mp-553923,K2AgSbS4,4,32,False,True,906.2751893003614,3.196096919345745,-3.849312189375,-0.9650264389791667,2.2106717681887256,4.887069666666666,12.069753333333333
mp-554138,Pr2SbO5F,4,36,False,True,485.7935751513803,6.87154639921945,-7.285860800833333,-3.2481190949933327,2.090681866441345,4.370950666666666,21.778153333333332
mp-554515,KScH4(C2O5)2,5,60,False,True,806.8890874101448,1.828219384341756,-6.8919696155,-1.9036921822489992,1.556565449957052,2.422896,5.9072353333334675
mp-554646,TeS4(NCl)4,4,26,False,True,632.4705066295669,2.38235478778587,-4.549364363846154,-0.4062448980815384,1.899753843703617,3.6090646666666673,6.509739333327112
mp-554959,K2Al2Sb2O7,4,13,False,True,233.01479241372542,3.475333734621431,-6.212851056923077,-2.5444197488269236,1.7596170037823688,3.096252000000041,8.064448000000047
mp-555147,SiO2,2,12,False,True,158.3241009048321,2.5207110040951926,-7.827298853333333,-3.1890583224999993,1.571936491507635,2.4709843333333334,4.742104666666667
mp-555166,BaAg2SnS4,4,8,False,True,208.04572138821334,4.789230364150065,-4.27912659125,-1.0955911673958334,2.576896712456024,6.640396666666665,13.274038333333332
mp-555223,Cs2MnF5,3,8,True,True,182.65343682314978,3.779584521292561,-4.83168973375,-2.784888267178405,1.5598866411804844,2.433246333333333,8.680719333333334
mp-555272,Na5Zr2F13,3,20,False,True,279.73566295519674,3.231471229005419,-5.703677718,-3.5974943167735005,1.453243269380595,2.1119160000000003,7.528782333333333
mp-555509,Ho3CuGeS7,4,24,False,True,487.79953279763856,5.824024297427923,-5.70719771125,-1.8092915464062507,2.8082226882258943,7.886114666666669,16.665337999993312
mp-555978,Sm3CuGeS7,4,24,False,True,515.873686510047,5.225676150324789,-5.7725805716666665,-1.8408560051562504,2.7905614130493523,7.787232999999998,16.290876666688266
mp-556034,CO2,2,12,False,True,192.4239447496076,1.519135115455095,-7.671107222500001,-1.765073636666667,1.37234592334926,1.883333333333333,2.077
mp-556100,Si(Sn3O4)2,3,30,False,True,575.6797235747721,5.0094299775477324,-6.186188309666666,-1.9633560239999999,2.318972976700393,5.377635666666682,15.236092666670203
mp-556319,SiO2,2,12,False,True,173.32150121956357,2.302595468860622,-7.7941370325,-3.1558965016666662,1.5191342929445046,2.307769,4.312629
mp-556592,TlBi(PS3)2,4,20,False,True,514.906573722155,4.306583003953125,-4.530025054499999,-0.7387670320892858,2.6119485701930145,6.822275333333333,24.84214966666666
mp-556742,GaS,2,8,False,True,197.88060415013402,3.4166652872209857,-4.23371759375,-0.9831777003125,2.324507116214819,5.403333333333336,7.547000000009882
mp-556748,CaCrF5,3,14,True,True,207.95518902118553,2.9874761975525694,-5.82924663,-3.4374950765642853,1.5181778567004445,2.3048640045755553,6.108241949017259
mp-556866,Ag2HgSI2,4,12,False,True,397.00142510366817,5.874190895746987,-2.4282586283333334,-0.3466427732986113,2.428788312444431,5.899012666666668,11.688167333333334
mp-556985,SiO2,2,12,False,True,206.11970747019802,1.936201580443202,-7.872055975833334,-3.233815445,1.4354800590743155,2.0606030000000004,3.4676806666666677
mp-557719,PbS,2,8,False,True,591.9934710757826,2.6845490216883787,-4.39935292875,-0.8065632203125004,2.122263100246213,4.504000666666667,125.5812726666666
mp-557878,KNi(PO3)3,4,56,True,True,854.0234195405919,2.603183944703241,-6.729302960357143,-2.50236956392602,1.5451326808286412,2.3874350013647034,5.036658669510445
mp-557997,CaSeO3,3,20,False,True,296.4572031837671,3.7424643856106607,-5.96380126,-2.3173271362187498,1.8560559438407738,3.4449436666666657,9.807306666666664
mp-558281,SrCrF4,3,12,True,True,184.09262438436608,3.8896544248297755,-5.541841914166667,-3.039887037737777,1.528421953090394,2.3360736666886543,7.31882233588869
mp-558310,BaLi2SiO4,4,48,False,True,624.2392205086752,3.8830885682996215,-6.5085440581250005,-2.990685424791667,1.746673982172978,3.0508700000000086,16.106798000023748
mp-559118,CsTa(PO4)2,4,12,False,True,210.65021889530874,3.9713845226799473,-7.761822081666666,-2.96639915458949,1.7077113339979935,2.9162780002652062,9.267497958804045
mp-559270,RbBa4Sb3O,4,18,False,True,689.7181798128298,4.892431070478283,-4.184031665555556,-1.3741337081944447,2.814724734913404,7.9226753333333315,16.939783333333327
mp-559724,Ta4S9Br8,3,21,False,True,684.5853259267259,4.006163033868723,-5.480139585714285,-1.1095000503869055,1.923232868548862,3.698824666666684,4.378300333333351
mp-560829,Na2BeSiO4,4,64,False,True,707.0970062670705,2.763111473263757,-6.31293045046875,-2.7166915248437498,1.649506592893766,2.720872,9.856820333333333
mp-561258,ZnS,2,20,False,True,405.04613724164443,3.996072731052786,-3.5087888395,-1.1425636035625004,2.4315290122353237,5.91233333734209,9.293333338496206
mp-5614,Li3BS3,3,28,False,True,515.6392071792018,1.6466167970845613,-4.582947565714286,-1.3222148796726196,1.9322082358448494,3.7334286666666654,6.824177999999999
mp-561513,S,1,28,False,True,941.2106120356874,1.5839867738723192,-4.117498591071429,0.018951275803571224,1.8386589315766717,3.380666666666668,3.4356666666666675
mp-561647,Cs2TeOF4,4,16,False,True,376.6909793317863,4.279540514153154,-4.49035638875,-2.632609928984009,1.553947017543816,2.414751333333321,9.981660666666615
mp-562613,P2O5,2,28,False,True,465.300258795792,2.0262565443331195,-7.018614088214286,-2.4393427929846934,1.4701473848981694,2.161333333322926,2.8823333333322663
mp-563025,Na6PbO5,3,12,False,True,184.53589677048961,3.825566187857115,-4.282347925,-1.547826681354166,1.9468952206012522,3.790400999999999,19.509454666666667
mp-567503,PbI2,2,6,False,True,298.1827738373855,5.134591330057831,-2.92177061,-0.6682347166666668,2.21799398857015,4.919497333333323,15.909180666648014
mp-567583,CsSbCl6,3,16,False,True,546.907722070473,2.8381697211797823,-3.094075670625,-1.5256371934363795,1.6622489785428256,2.763071666666667,6.941539666666666
mp-567629,CsPbBr3,3,20,False,True,847.0742103107675,4.546517900008049,-3.218983307,-1.315228998586207,2.0508649394828518,4.206047000000001,27.875249333333333
mp-567636,VFeSb,3,3,False,True,48.50763179901521,7.8237252908534,-7.438861936666666,-0.21197767166666637,5.620228465107094,31.58696800000004,59.7313296666667
mp-568052,K2Ga3,2,10,False,True,288.92513464479254,3.3031518572427148,-2.407278162,-0.1462646311999997,5.591004679804512,31.259333329595957,37.57933332866643
mp-568233,CdI2,2,6,False,True,240.29208260222237,5.061527629298872,-1.9019976533333331,-0.5839240166666665,2.096699469801648,4.3961486666665115,9.960417333742509
mp-568328,FeP4,2,10,False,True,141.94759983958622,4.205289375695919,-6.382054178,-0.35756608085714275,4.5713161489152485,20.896931333333338,30.535376666666668
mp-568556,Mg2B24C,3,54,False,True,409.1030107282402,2.598431820438313,-6.529033643703705,-0.13177671580246994,2.845845392849021,8.098835999999999,10.48190433333333
mp-568557,RbTaN2,3,64,False,True,1286.4257689348158,6.080860550622961,-8.2849375315625,-1.0991235996275002,2.403672884011744,5.777643333333335,13.196526333333333
mp-568666,RbAuI3,3,10,False,True,437.5709556648733,5.033162105769038,-2.4479289730000002,-0.6826404114999999,2.512863506042462,6.314483000000013,14.847177999999984
mp-568742,HgI2,2,24,False,True,1109.0216678950192,5.442975202003311,-1.4291586258333335,-0.31194290916666684,2.2201351310224338,4.928999999999999,9.018666666666668
mp-568971,Ag2Se,2,12,False,True,276.1637911954774,7.087893384271729,-3.114098594166667,-0.06044206383680558,3.313960369909896,10.982333333333335,15.479
mp-569454,CdHgAsBr,4,16,False,True,542.9269974966863,5.723379657540093,-2.251310735,-0.3749941350000001,2.5374681607197886,6.4387446666666674,10.431898000000002
mp-569812,BaN3Cl,3,10,False,True,202.12776434452792,3.5292920099579606,-6.662644813,-1.2565971390799995,1.7741131117641102,3.147477333333334,8.503206
mp-570219,InBr3,2,8,False,True,281.94321895782986,4.176095513325703,-2.75600478,-0.8403889425000002,1.9141577782503816,3.6640000000364368,7.1746666661063925
mp-570485,SrAlSiH,4,4,False,True,76.91066305597447,3.1024452570849217,-3.9962512825,-0.47170518257166627,3.6382935102416654,13.237179666666618,19.681611666706377
mp-570744,Si3As4,2,7,False,True,154.82292473672427,4.117944262227126,-5.000190785714286,-0.013875899285714866,4.082142207224045,16.663884999999997,17.67528433333333
mp-570844,Ga3Os,2,16,False,True,293.64725757023064,9.034208424416704,-5.3461022075,-0.26820115499999986,4.1824291984443684,17.492714,31.94653266666667
mp-571084,MnBr2,2,12,False,True,340.45163166259186,4.189660536114018,-4.951083329166667,-0.8058968123850576,2.0104725812604367,4.0420000000000025,9.214666666574372
mp-573316,CsPt2Se3,3,12,False,True,361.31588561746173,6.9852028415864655,-4.582668349166666,-0.6618429783270473,3.020439537550779,9.123054999999963,11.986101999999969
mp-583071,CaAlH5,3,28,False,True,265.6034765559262,1.8030426710075926,-3.5169973692857144,-0.3821799590142853,2.2024567343461405,4.850815666666667,25.046188666666666
mp-5854,LiGaO2,3,16,False,True,179.80926188746164,4.014005056283349,-5.743605835,-2.3865199072916665,1.8146330207510277,3.292893,7.134175333333332
mp-5859,AlPO4,3,72,False,True,1500.0763517580972,1.6199779611233747,-7.476967969861112,-3.12004737545635,1.3566852988073501,1.8405949999999889,3.097628999998649
mp-5926,KCaF3,3,20,False,True,346.65640582695755,2.609132316907565,-5.217797469500001,-3.7434950528140005,1.432054468237853,2.05078,9.258028000000001
mp-600004,SiO2,2,18,False,True,325.9254860626607,1.836720295421579,-7.904613595000001,-3.266373064166667,1.4190372323045883,2.0136666666666665,3.6149999999999998
mp-600038,SiO2,2,30,False,True,626.6805598697057,1.5920762862313114,-7.890931941000001,-3.252691410166667,1.3600245095830688,1.8496666666666666,3.004
mp-6013,KTa(CuSe2)2,4,16,False,True,431.1121017539977,5.107261642988376,-5.13007081125,-0.736291376546875,2.3756744305565105,5.643829,23.998817666666664
mp-604119,KP(HO2)2,4,32,False,True,436.5724807172568,2.070449835952084,-5.9285446290625,-2.1803171282889284,1.4834969947166503,2.200763333333333,5.539161666666668
mp-607450,In3Ru,2,16,False,True,370.16401391114005,7.994402129371284,-4.523082853125,-0.14072277812500023,5.028862674688857,25.289459800878763,40.411125243705634
mp-610992,HgC2(SN)2,4,7,False,True,147.76127931054486,3.5596856900646467,-5.92503129,0.018981962712857126,1.9230054016956186,3.6979497749505277,5.523867937083955
mp-618991,Cu2S,2,12,False,True,179.21889179008141,5.898628416893412,-4.201334710833334,-0.3108669752083338,3.613049173943434,13.054124333333332,19.136976666666666
mp-622295,NaMo(PO4)2,4,48,True,True,677.6668585620197,3.0274157692286656,-6.962779570416667,-2.5112167689285716,1.7296873513248958,2.9918183333333332,10.195651
mp-6233,NaSr3RuO6,4,22,False,True,318.6786547754795,5.0326630925542,-6.287661059090909,-2.5486566329545455,2.252317251188227,5.0729330000000905,17.02485800000006
mp-625075,AlHO2,3,8,False,True,72.70467185266611,2.7402057122150034,-6.3935243375,-2.52436348028,1.6821414922651428,2.829600000000001,11.133998000000004
mp-625475,H2SO4,3,14,False,True,178.19043538888923,1.8279673055225525,-5.530176639285714,-1.6823016300521425,1.4749011266296237,2.175333333333333,3.773666666666666
mp-625576,Mo(HO2)2,3,14,True,True,168.98282486760056,3.182927926723536,-6.112729812142858,-1.7160483353200005,1.8626207343418038,3.469356,9.452740333333335
mp-625671,Mn(HO)2,3,5,True,True,48.88035335696086,3.021857708314812,-6.103725484,-1.6133933680710348,1.7542421915649695,3.0773656666666676,8.255971333333337
mp-625686,H4N2O3,3,36,False,True,320.95315323734224,1.6565049800209908,-5.248211904444444,-0.625891079221111,1.5859435677223828,2.515217,4.561636
mp-6257,CsNb(BO3)2,4,20,False,True,309.94725610318204,3.6798474344057825,-7.891272891,-2.90832474020977,1.8428490623669282,3.3960926666666666,9.878134
mp-626378,As3HO6,3,40,False,True,621.7162408592013,3.4376468473708703,-5.8731286575,-1.6042032921119997,1.822361105818493,3.321,8.244
mp-626449,PH3O4,3,32,False,True,322.5185282049587,2.0181764607271746,-5.9489776134375,-1.9345828983664282,1.5193200233437765,2.3083333333333336,5.906666666666666
mp-626543,H3NO,3,20,False,True,235.2737462591897,0.9324877513133825,-5.160388580499999,-0.7769190523980001,1.3528996020892805,1.8303373333333333,5.071393333333333
mp-626800,ReH3O5,3,18,False,True,210.1047498698046,4.255623026524855,-6.514695061666667,-1.6933545602344442,1.6819879111733633,2.8290833333333336,5.501773333333335
mp-6318,KLiSO4,4,14,False,True,207.53181385238992,2.274020047605907,-5.762828035714286,-2.4092603868273805,1.4869639089993631,2.2110616666666663,6.158563333333333
mp-6319,Na2MgAlF7,4,22,False,True,269.5468818151167,2.83696288598072,-5.230234642727273,-3.60198294333303,1.3771952173408903,1.8966666666666223,13.25166666666483
mp-632229,HBr,2,4,False,True,113.0878100246021,2.376161235112932,-2.7663833075,-0.32805170680999973,1.5814582932639525,2.5010103333333333,3.6587886666666667
mp-634657,NaHS,3,6,False,True,105.97374825887596,1.7569316736857619,-3.6262815199999996,-0.9512983422483329,1.8111690515612653,3.280333333333333,8.762333333333332
mp-634812,H2O,2,12,False,True,98.1497021270638,1.2191611429570466,-4.895802053333333,-1.3207557894966666,1.4759687214391322,2.1784836666666667,22.832216666666664
mp-643002,Mg2H6Os,3,9,False,True,74.52951543053892,5.456167053876216,-4.189576771111111,-0.4274049653762957,2.257889501282115,5.098064999999997,17.657645999999986
mp-643432,H3N,2,16,False,True,113.21230128740423,0.9991791708114371,-4.944355153125,-0.5264346101849995,1.549020012782275,2.399463,3.5172416666666666
mp-643573,Mg3MnH7,3,22,False,True,194.3989381897485,2.3047557844843576,-3.670083729090909,-0.3400336518177424,2.286963051723055,5.230199999946428,32.60415797483359
mp-643706,Cs3MnH5,3,18,False,True,450.2098692404759,3.383663991706927,-3.0011549194444442,0.11513362427241386,1.8106696751737266,3.2785246725937287,12.682639341217454
mp-644129,KNiPH2O5,5,40,True,True,447.56634089779135,3.1280785322272555,-5.797685320499999,-2.0129545930061425,1.6574574906564974,2.7471653333333332,7.606630666666667
mp-644222,CdHClO,4,8,False,True,125.87677625018512,4.3498936786079465,-3.8713407625,-1.4599767907825,1.8847850452151482,3.5524146666666687,8.770609999996836
mp-644264,Ca4Mg4Fe3H22,4,33,False,True,298.7862163581128,2.4855974917700445,-3.8798728578787878,-0.5141900616052525,2.2046763934872615,4.860597999999999,15.633602333333329
mp-6499,BaLiBO3,4,24,False,True,316.17349266922713,4.266235172177152,-6.8405530187500005,-2.9665062302083336,1.7796610164110842,3.1671933333333335,12.065783333333334
mp-673624,MgNb2(PbO3)3,4,15,False,True,208.99861718914423,7.752244906597834,-7.193434533333333,-2.450216942305555,2.6035718414004507,6.778586333333333,581.7321193333336
mp-673682,Tb2YbS4,3,14,False,True,291.97007140702607,7.042666421518618,-6.02429152,-2.4956790998809533,2.7889780685166143,7.778398666666664,21.163594333333332
mp-675531,NaBiS2,3,8,False,True,196.17255656521425,5.01278975458115,-4.08955043875,-1.0533956590625002,3.613125332266605,13.054674666666665,146.7283243333333
mp-676,CaN6,2,14,False,True,192.2766379089,2.143818603403903,-7.585439428571428,-0.4833971627542845,1.753947927767144,3.076333333318658,8.124666664607263
mp-677323,Li11TiSb5,3,17,False,True,348.78547398874383,3.4898385878937206,-3.4843471970588236,-0.5703353057843138,3.5587880427658702,12.664972333333333,19.035666
mp-677335,GaPO4,3,6,False,True,95.41504436269476,2.8662295301077054,-6.839798011666667,-2.6024584022619046,1.5502596556706234,2.403305,4.680192333333333
mp-677467,Rb5Te3H4NCl18,5,31,False,True,865.1685696470034,2.8143655702884107,-3.335078675806452,-1.4701332059045162,1.7782463271436797,3.1621599999999863,14.829546333439032
mp-684724,FeH4S2NO8,5,64,True,True,698.527046503254,2.5294239764617537,-5.8797020290625,-1.6572633192568746,1.755922929212248,3.0832653333333213,8.21223133332768
mp-685097,HfO2,2,12,False,True,134.76665159031472,10.374224357678449,-10.150893435,-4.001388199166667,2.2388924345160786,5.012639333333333,23.172867999999998
mp-690977,NaP3(PbO3)4,4,40,False,True,618.0128858795244,6.108419975498399,-6.552077989500001,-2.384556768785714,1.9588597873933362,3.8371316666666666,25.969700999993858
mp-696845,MgH12(ClO3)2,4,21,False,True,216.25181839982878,1.5611061195908746,-4.773480038571428,-1.513697628133015,1.531883372410141,2.3466666666666667,8.742333333333335
mp-696949,Li3TeHO4,4,18,False,True,223.72559806835176,3.1682241637090156,-5.198562072222222,-1.9660656248466661,1.710165683981136,2.924666666666667,5.588
mp-697136,Be(HO)2,3,20,False,True,150.3764768861552,1.9005042703263515,-5.809084824499999,-2.0670413994479993,1.5742965624896303,2.4784096666666664,4.773689666666666
mp-697181,CsLi2(HO)3,4,18,False,True,215.58944429193184,3.0471839811131747,-4.771957384444445,-1.7531291100971518,1.6206520292771054,2.6265129999999997,9.108718666666666
mp-6972,YCuO2,3,4,False,True,62.97028163012381,4.86400088024783,-7.4940188175,-2.729865751458332,2.207225030062263,4.871842333333358,11.765786333339966
mp-6987,Sr(GaTe2)2,3,14,False,True,479.62007760345364,5.106504672580128,-3.6492377407142853,-0.746542767380952,3.0206100377241674,9.124084999999996,14.213112000000033
mp-700,GeSe,2,8,False,True,196.59538287435973,5.121945689332503,-4.22531099125,-0.1685994374218751,3.7300512507649723,13.913282333333335,21.416842666666668
mp-7012,KRb2YF6,4,20,False,True,416.16768004820125,3.2952422767235943,-5.411143337,-3.605059081847334,1.4224912419179716,2.0234813333333332,8.667955333333333
